Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
874,MMSI,Healthcare,Medical Instruments & Supplies,NASDAQ,114.46,85,77,73,35,4726317568.0,100.0
875,CARG,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,114.44,85,85,82,60,2637099520.0,29.790000915527344
876,EBAY,Consumer Cyclical,Internet Retail,NASDAQ,114.42,85,82,78,75,27384098816.0,63.45000076293945
877,MCBS,Financial Services,Banks—Regional,NASDAQ,114.41,85,85,81,72,626860800.0,30.51000022888184
879,ASTL,Basic Materials,Steel,NASDAQ,114.41,85,82,29,57,763156608.0,9.84000015258789
880,ASA,Financial Services,Asset Management,NYSE,114.41,85,82,81,54,333136576.0,20.850000381469727
882,FBIZ,Financial Services,Banks - Regional,NASDAQ,114.29,85,87,64,54,282230560.0,44.52000045776367
883,PLNT,Consumer Cyclical,Leisure,NYSE,114.23,85,83,85,35,6398289408.0,82.02999877929688
884,UMH,Real Estate,REIT—Residential,NYSE,114.21,85,87,48,57,1063103424.0,19.940000534057617
885,HIG,Financial Services,Insurance—Property & Casualty,NYSE,114.18,85,84,87,88,30317846528.0,116.9800033569336
886,FGBIP,Financial Services,Banks—Regional,NASDAQ,114.18,85,69,62,39,,22.959999084472656
889,LMT,Industrials,Aerospace & Defense,NYSE,114.15,85,79,67,47,110371479552.0,580.510009765625
892,XOMA,Healthcare,Biotechnology,NASDAQ,114.03,85,90,83,90,271063008.0,27.09000015258789
893,SKY,Consumer Cyclical,Residential Construction,NYSE,114.03,85,87,35,67,4208852736.0,92.5500030517578
895,PNR,Industrials,Specialty Industrial Machinery,NYSE,114.0,85,73,61,84,13213928448.0,95.9499969482422
896,CART,Consumer Cyclical,Internet Retail,NASDAQ,113.99,85,67,56,84,8957414400.0,40.220001220703125
897,FMBH,Financial Services,Banks—Regional,NASDAQ,113.97,85,86,71,63,738395648.0,39.380001068115234
899,CIEN,Technology,Communication Equipment,NYSE,113.93,85,72,62,54,6693778944.0,61.68000030517578
900,USCB,Financial Services,Banks—Regional,NASDAQ,113.9,85,82,73,43,237832768.0,15.15999984741211
901,CRUS,Technology,Semiconductors,NASDAQ,113.85,85,94,95,62,6796256768.0,124.33000183105467
902,VBTX,Financial Services,Banks—Regional,NASDAQ,113.81,84,78,59,40,1077421952.0,26.200000762939453
903,MRUS,Healthcare,Biotechnology,NASDAQ,113.81,84,93,97,96,3654148864.0,47.77000045776367
904,LEN,Consumer Cyclical,Residential Construction,NYSE,113.81,84,86,64,85,40993034240.0,185.8000030517578
907,BOTJ,Financial Services,Banks - Regional,NASDAQ,113.76,84,80,66,36,50022176.0,14.039999961853027
908,FMAO,Financial Services,Banks—Regional,NASDAQ,113.75,84,88,62,36,299501152.0,27.299999237060547
909,HASI,Real Estate,Real Estate Services,NYSE,113.69,84,86,83,65,3566422016.0,34.88999938964844
910,DPG,Financial Services,Asset Management,NYSE,113.68,84,76,74,45,363107968.0,11.68000030517578
911,ZBRA,Technology,Communication Equipment,NASDAQ,113.67,84,81,75,60,15559511040.0,362.3900146484375
912,SQSP,Technology,Software—Infrastructure,NYSE,113.64,84,85,90,72,6026641408.0,46.369998931884766
913,EFX,Industrials,Consulting Services,NYSE,113.6,84,86,55,75,29889140736.0,299.4800109863281
914,FCAP,Financial Services,Banks - Regional,NASDAQ,113.57,84,51,64,52,100197496.0,36.65999984741211
916,KEY,Financial Services,Banks—Regional,NYSE,113.48,84,88,76,86,12804038656.0,16.809999465942383
918,SSB,Financial Services,Banks—Regional,NYSE,113.44,84,82,44,62,5547400704.0,98.77999877929688
921,PH,Industrials,Specialty Industrial Machinery,NYSE,113.35,84,79,72,87,65148432384.0,618.719970703125
922,DDI,Communication Services,Electronic Gaming & Multimedia,NASDAQ,113.3,84,86,91,89,553511488.0,13.510000228881836
923,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,113.27,84,77,68,71,34009681920.0,74.01000213623047
924,TSEM,Technology,Semiconductors,NASDAQ,113.27,84,82,86,51,4333829632.0,42.18000030517578
925,CBT,Basic Materials,Specialty Chemicals,NYSE,113.25,84,79,84,81,5396515840.0,109.33999633789062
928,FNF,Financial Services,Insurance—Specialty,NYSE,113.24,84,83,73,85,13429649408.0,60.970001220703125
929,LLY,Healthcare,Drug Manufacturers—General,NYSE,113.19,84,89,95,93,847248031744.0,918.52001953125
931,NXRT,Real Estate,REIT—Residential,NYSE,113.15,84,88,76,20,1917479040.0,44.97999954223633
933,NFLX,Communication Services,Entertainment,NASDAQ,113.12,84,83,93,91,295455883264.0,705.3699951171875
935,GRMN,Technology,Scientific & Technical Instruments,NYSE,113.1,84,88,90,86,30870775808.0,175.80999755859375
936,PNFP,Financial Services,Banks—Regional,NASDAQ,113.1,84,85,63,77,5889714176.0,99.75
937,COST,Consumer Defensive,Discount Stores,NASDAQ,113.07,84,85,91,82,386033942528.0,917.0800170898438
938,KB,Financial Services,Banks—Regional,NYSE,113.01,84,90,89,84,21525770240.0,63.43000030517578
939,FSUN,,,NASDAQ,112.93,84,89,68,72,,42.75
940,ETR,Utilities,Utilities - Regulated Electric,NYSE,112.91,84,73,71,60,22645598208.0,130.02999877929688
941,FCF,Financial Services,Banks - Regional,NYSE,112.9,84,85,55,45,1347251456.0,17.0
944,SHG,Financial Services,Banks—Regional,NYSE,112.83,84,92,77,76,17105216512.0,42.209999084472656
945,TECX,,,NASDAQ,112.82,84,52,74,51,,20.920000076293945
946,ICCH,Financial Services,Insurance—Specialty,NASDAQ,112.81,84,87,91,36,70245384.0,23.049999237060547
948,LAMR,Real Estate,REIT—Specialty,NASDAQ,112.79,84,73,82,78,11726020608.0,135.22999572753906
949,AROC,Energy,Oil & Gas Equipment & Services,NYSE,112.79,84,81,92,95,2983499776.0,21.190000534057617
950,VIST,Energy,Oil & Gas E&P,NYSE,112.77,84,91,93,93,4332943360.0,47.54999923706055
951,BSX,Healthcare,Medical Devices,NYSE,112.74,84,80,90,80,112189431808.0,84.0
952,JRS,Financial Services,Asset Management,NYSE,112.73,84,82,64,57,216404816.0,9.130000114440918
953,PAR,Technology,Software—Application,NYSE,112.72,84,80,78,70,1564950272.0,55.95000076293945
954,ADC,Real Estate,REIT - Retail,NYSE,112.72,84,82,66,31,6223027712.0,74.97000122070312
955,CVCO,Consumer Cyclical,Residential Construction,NASDAQ,112.7,84,84,59,78,2936401664.0,430.2799987792969
956,FOXA,Communication Services,Entertainment,NASDAQ,112.62,84,84,71,38,15109886976.0,41.11000061035156
957,AORT,Healthcare,Medical Devices,NYSE,112.58,84,86,91,84,967820736.0,25.280000686645508
959,CASH,Financial Services,Banks - Regional,NASDAQ,112.52,84,84,78,49,1344143232.0,66.61000061035156
960,CFG,Financial Services,Banks - Regional,NYSE,112.51,84,91,80,79,15821045760.0,41.060001373291016
961,BPOP,Financial Services,Banks - Regional,NASDAQ,112.5,84,84,83,84,6132261888.0,100.62000274658205
963,BX,Financial Services,Asset Management,NYSE,112.44,83,78,70,77,148592246784.0,157.2100067138672
964,FBP,Financial Services,Banks - Regional,NYSE,112.42,83,88,85,82,2917465600.0,20.65999984741211
965,SMWB,Technology,Software—Application,NYSE,112.4,83,78,78,91,616623040.0,8.479999542236328
966,HNI,Industrials,Business Equipment & Supplies,NYSE,112.39,83,88,84,86,2067356160.0,52.540000915527344
967,BWB,Financial Services,Banks - Regional,NASDAQ,112.38,83,78,55,48,296460416.0,14.199999809265137
969,PEGA,Technology,Software—Application,NASDAQ,112.34,83,79,77,86,4832323072.0,69.97000122070312
970,FBMS,Financial Services,Banks - Regional,NYSE,112.33,83,86,39,34,751434112.0,32.52000045776367
971,MLP,Real Estate,Real Estate Services,NYSE,112.29,83,82,85,91,392415712.0,22.31999969482422
972,KEX,Industrials,Marine Shipping,NYSE,112.28,83,81,93,79,6913796608.0,124.58000183105467
973,KTOS,Industrials,Aerospace & Defense,NASDAQ,112.26,83,76,81,67,3031979776.0,23.549999237060547
974,GLDD,Industrials,Engineering & Construction,NASDAQ,112.2,83,56,68,75,593702400.0,10.699999809265137
975,FOX,Communication Services,Entertainment,NASDAQ,112.19,83,84,72,37,15109883904.0,37.81999969482422
979,SMBC,Financial Services,Banks—Regional,NASDAQ,112.13,83,87,49,36,461365856.0,55.619998931884766
980,FUSB,Financial Services,Banks—Regional,NASDAQ,112.13,83,65,44,36,58755000.0,11.970000267028809
981,PSA,Real Estate,REIT—Industrial,NYSE,112.1,83,81,48,35,51215052800.0,365.010009765625
983,SHW,Basic Materials,Specialty Chemicals,NYSE,112.04,83,77,49,81,76112871424.0,381.8699951171875
984,CCS,Consumer Cyclical,Residential Construction,NYSE,112.0,83,86,42,75,2553436928.0,102.97000122070312
985,NVRI,Industrials,Waste Management,NYSE,111.99,83,94,46,57,671264832.0,10.59000015258789
987,WIX,Technology,Software—Infrastructure,NASDAQ,111.97,83,88,94,89,9369390080.0,163.8699951171875
989,AROW,Financial Services,Banks - Regional,NASDAQ,111.93,83,89,79,59,417452512.0,29.0
990,FI,Technology,Information Technology Services,NYSE,111.89,83,78,73,84,88014184448.0,179.30999755859375
991,OLP,Real Estate,REIT—Diversified,NYSE,111.85,83,81,69,53,496298528.0,28.15999984741211
992,WAFD,Financial Services,Banks—Regional,NASDAQ,111.84,83,88,43,33,2142023296.0,35.400001525878906
995,MTG,Financial Services,Insurance—Specialty,NYSE,111.79,83,85,76,85,5603659264.0,25.739999771118164
996,FCNCA,Financial Services,Banks—Regional,NASDAQ,111.71,83,83,81,82,23663966208.0,1955.8900146484373
998,DCOMP,Financial Services,Banks—Regional,NASDAQ,111.71,83,71,65,60,,20.729999542236328
999,UVE,Financial Services,Insurance—Property & Casualty,NYSE,111.7,83,76,75,81,546422912.0,21.93000030517578
1002,EXR,Real Estate,REIT - Industrial,NYSE,111.64,83,87,74,40,35114389504.0,183.13999938964844
1003,OPBK,Financial Services,Banks—Regional,NASDAQ,111.62,83,87,44,50,139094528.0,12.649999618530272
1004,ADUS,Healthcare,Medical Care Facilities,NASDAQ,111.61,83,89,84,61,1952976896.0,132.83999633789062
1005,ARES,Financial Services,Asset Management,NYSE,111.6,83,76,84,85,42188578816.0,156.25
1007,FIS,Technology,Information Technology Services,NYSE,111.56,83,79,85,85,42859143168.0,84.38999938964844
1008,AMRC,Industrials,Engineering & Construction,NYSE,111.55,83,37,45,9,1747062528.0,37.790000915527344
1009,OFG,Financial Services,Banks—Regional,NYSE,111.55,83,84,77,74,1718486272.0,44.4900016784668
1011,TOWN,Financial Services,Banks—Regional,NASDAQ,111.53,83,85,56,50,1963518464.0,33.79999923706055
1013,CHKP,Technology,Software - Infrastructure,NASDAQ,111.52,83,83,74,75,17965602816.0,195.47000122070312
1014,AVO,Consumer Defensive,Food Distribution,NASDAQ,111.49,83,38,31,62,707678720.0,12.970000267028809
1015,NTG,Financial Services,Asset Management,NYSE,111.42,83,75,83,66,202184560.0,48.38999938964844
1016,JWN,Consumer Cyclical,Department Stores,NYSE,111.41,83,75,82,70,3559365632.0,23.0
1017,DCO,Industrials,Aerospace & Defense,NYSE,111.37,83,81,83,39,857077312.0,65.37000274658203
1018,WPM,Basic Materials,Gold,NYSE,111.37,83,85,81,60,24549898240.0,62.22999954223633
1019,CCBG,Financial Services,Banks - Regional,NASDAQ,111.37,83,80,43,31,459330176.0,35.310001373291016
1020,ACGL,Financial Services,Insurance - Diversified,NASDAQ,111.33,83,76,87,79,37849796608.0,113.66000366210938
1021,HLN,Healthcare,Drug Manufacturers—Specialty & Generic,NYSE,111.31,82,75,55,47,38629629952.0,10.630000114440918
1022,RACE,Consumer Cyclical,Auto Manufacturers,NYSE,111.31,82,82,80,87,74497785856.0,476.9599914550781
1023,EE,Energy,Oil & Gas Midstream,NYSE,111.29,82,71,70,24,1873633664.0,21.549999237060547
1024,FA,Industrials,Specialty Business Services,NASDAQ,111.29,82,75,57,62,2352207616.0,19.75
1025,WLYB,Communication Services,Publishing,NYSE,111.27,82,81,70,49,1946249856.0,46.7599983215332
1027,TTEK,Industrials,Engineering & Construction,NASDAQ,111.25,82,83,88,75,10967481344.0,46.790000915527344
1029,CUBE,Real Estate,REIT - Industrial,NYSE,111.2,82,82,60,48,10186269696.0,54.220001220703125
1030,DSGR,Industrials,Industrial Distribution,NASDAQ,111.17,82,77,48,84,1418240000.0,37.90999984741211
1031,BRX,Real Estate,REIT - Retail,NYSE,111.16,82,83,60,51,6718967808.0,27.90999984741211
1033,WTTR,Basic Materials,Specialty Chemicals,NYSE,111.16,82,83,87,79,1273590400.0,11.579999923706056
1034,MLR,Consumer Cyclical,Auto Parts,NYSE,111.13,82,87,89,85,653790016.0,61.0
1035,PODD,Healthcare,Medical Devices,NASDAQ,111.13,82,42,66,14,13755758592.0,238.97000122070312
1036,DXPE,Industrials,Industrial Distribution,NASDAQ,111.08,82,87,73,93,748152256.0,52.720001220703125
1037,AZZ,Industrials,Specialty Business Services,NYSE,111.08,82,85,92,93,2355742720.0,81.25
1038,FLEX,Technology,Electronic Components,NASDAQ,111.07,82,84,88,88,12699888640.0,32.7400016784668
1039,CMA,Financial Services,Banks - Regional,NYSE,111.06,82,79,53,73,6250150912.0,60.20000076293945
1042,DKS,Consumer Cyclical,Specialty Retail,NYSE,111.05,82,95,94,94,18552872960.0,215.27999877929688
1043,ESS,Real Estate,REIT - Residential,NYSE,111.05,82,82,82,54,18916100096.0,309.6499938964844
1044,MLAB,Technology,Scientific & Technical Instruments,NASDAQ,111.04,82,80,20,22,492368864.0,126.1500015258789
1045,NSA,Real Estate,REIT—Industrial,NYSE,111.03,82,85,74,38,5383019008.0,49.130001068115234
1046,CCNE,Financial Services,Banks - Regional,NASDAQ,110.98,82,84,51,43,408730048.0,24.549999237060547
1047,MTB,Financial Services,Banks—Regional,NYSE,110.95,82,78,72,61,24497506304.0,177.6199951171875
1050,PYPL,Financial Services,Credit Services,NASDAQ,110.94,82,74,35,41,61842472960.0,77.66999816894531
1052,CCD,Financial Services,Asset Management,NASDAQ,110.92,82,75,80,67,597296704.0,25.399999618530277
1053,PFS,Financial Services,Banks—Regional,NYSE,110.91,82,79,29,22,1743190528.0,18.82999992370605
1054,CR,Industrials,Specialty Industrial Machinery,NYSE,110.91,82,86,91,90,8200443904.0,152.60000610351562
1055,MAS,Industrials,Building Products & Equipment,NYSE,110.88,82,79,53,86,15282731008.0,82.5199966430664
1056,PNC,Financial Services,Banks—Regional,NYSE,110.82,82,83,66,72,61468672000.0,185.08999633789065
1057,AGYS,Technology,Software - Application,NASDAQ,110.81,82,83,91,61,2550769920.0,107.54000091552734
1058,FCPT,Real Estate,REIT—Retail,NYSE,110.8,82,73,58,37,2247264256.0,29.90999984741211
1059,BDC,Technology,Communication Equipment,NYSE,110.8,82,79,56,49,3906327552.0,113.94000244140624
1060,BCOW,Financial Services,Banks - Regional,NASDAQ,110.78,82,78,70,34,45377692.0,9.119999885559082
1061,HFWA,Financial Services,Banks - Regional,NASDAQ,110.78,82,86,45,43,592501760.0,22.040000915527344
1062,MGNI,Communication Services,Advertising Agencies,NASDAQ,110.74,82,91,88,59,1866519936.0,13.039999961853027
1064,VLGEA,Consumer Defensive,Grocery Stores,NASDAQ,110.74,82,71,58,72,393968288.0,31.93000030517578
1065,CHRW,Industrials,Integrated Freight & Logistics,NASDAQ,110.73,82,78,66,19,10031527936.0,106.4499969482422
1067,LEGH,Consumer Cyclical,Residential Construction,NASDAQ,110.67,82,75,55,30,555388864.0,27.63999938964844
1070,EXPO,Industrials,Engineering & Construction,NASDAQ,110.51,82,77,74,25,4888670720.0,111.23999786376952
1071,INFY,Technology,Information Technology Services,NYSE,110.51,82,83,71,47,74292469760.0,22.690000534057617
1072,OKE,Energy,Oil & Gas Midstream,NYSE,110.48,82,76,79,78,46726774784.0,95.2699966430664
1073,AGS,Consumer Cyclical,Gambling,NYSE,110.48,82,84,95,81,456094048.0,11.329999923706056
1075,CDP,Real Estate,REIT - Office,NYSE,110.45,82,78,60,37,2819211776.0,30.290000915527344
1076,MIRM,Healthcare,Biotechnology,NASDAQ,110.41,82,93,85,29,1378640256.0,38.93000030517578
1077,JHG,Financial Services,Asset Management,NYSE,110.4,82,83,82,75,5381895680.0,38.38999938964844
1078,PKBK,Financial Services,Banks—Regional,NASDAQ,110.39,82,77,40,31,183150480.0,21.209999084472656
1079,NEE,Utilities,Utilities—Regulated Electric,NYSE,110.36,82,77,79,38,144721100800.0,84.81999969482422
1080,KIM,Real Estate,REIT—Retail,NYSE,110.36,82,82,51,38,12673379328.0,23.6299991607666
1081,WHD,Energy,Oil & Gas Equipment & Services,NYSE,110.35,81,81,71,66,3469287424.0,62.77999877929688
1082,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,110.35,81,79,67,47,8320781312.0,41.0099983215332
1084,HSII,Industrials,Staffing & Employment Services,NASDAQ,110.3,81,78,70,74,671642688.0,38.02000045776367
1085,BKDT,,,NYSE,110.3,81,87,92,77,,91.02999877929688
1086,SF,Financial Services,Capital Markets,NYSE,110.27,81,77,83,77,8308156416.0,92.41000366210938
1088,BPYPO,Real Estate,Real Estate Services,NASDAQ,110.26,81,55,56,70,,15.989999771118164
1089,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,110.23,81,76,77,91,1051796928.0,38.209999084472656
1090,MYGN,Healthcare,Diagnostics & Research,NASDAQ,110.22,81,88,85,47,2163141120.0,26.93000030517578
1093,BHRB,Financial Services,Banks - Regional,NASDAQ,110.18,81,88,33,27,733337792.0,63.97999954223633
1096,BBSI,Industrials,Staffing & Employment Services,NASDAQ,110.12,81,82,86,84,876483072.0,36.77999877929688
1097,HAS,Consumer Cyclical,Leisure,NASDAQ,110.12,81,81,57,49,8444842496.0,71.47000122070312
1098,ELME,Real Estate,REIT—Residential,NYSE,110.11,81,77,75,27,1345582592.0,17.989999771118164
1099,EBC,Financial Services,Banks—Regional,NASDAQ,110.08,81,84,59,50,2335062016.0,16.610000610351562
1100,CPT,Real Estate,REIT - Residential,NYSE,110.08,81,82,75,35,11678366720.0,126.87999725341795
1101,CLH,Industrials,Waste Management,NYSE,110.03,81,84,88,77,12240031744.0,249.19000244140625
1102,HOPE,Financial Services,Banks - Regional,NASDAQ,110.02,81,84,62,68,1226654592.0,12.75
1103,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,109.98,81,91,94,89,845439104.0,27.68000030517578
1104,BLX,Financial Services,Banks - Regional,NYSE,109.98,81,70,84,89,1058926272.0,32.56999969482422
1105,CZWI,Financial Services,Banks—Regional,NASDAQ,109.97,81,77,73,75,117799312.0,14.010000228881836
1106,CAC,Financial Services,Banks - Regional,NASDAQ,109.95,81,82,52,33,466391936.0,39.38999938964844
1109,BTO,Financial Services,Asset Management,NYSE,109.92,81,81,58,50,532719392.0,33.0099983215332
1110,BBY,Consumer Cyclical,Specialty Retail,NYSE,109.91,81,80,73,58,20197300224.0,97.86000061035156
1112,FMNB,Financial Services,Banks—Regional,NASDAQ,109.9,81,78,41,48,453602784.0,15.130000114440918
1113,IBEX,Technology,Information Technology Services,NASDAQ,109.87,81,43,39,15,271815360.0,20.09000015258789
1114,VEL,Financial Services,Mortgage Finance,NYSE,109.86,81,74,87,90,601331136.0,19.899999618530277
1115,BTI,Consumer Defensive,Tobacco,NYSE,109.85,81,79,64,44,69157666816.0,37.900001525878906
1116,SPFI,Financial Services,Banks—Regional,NASDAQ,109.85,81,83,50,40,426247616.0,33.70000076293945
1117,BFIN,Financial Services,Banks - Regional,NASDAQ,109.84,81,84,73,72,120993400.0,12.170000076293944
1118,BCO,Industrials,Security & Protection Services,NYSE,109.84,81,83,88,78,4528454656.0,113.01000213623048
1119,SHBI,Financial Services,Banks—Regional,NASDAQ,109.78,81,80,38,23,354496896.0,14.130000114440918
1120,GS,Financial Services,Capital Markets,NYSE,109.78,81,87,86,77,147504250880.0,497.4100036621094
1121,BOKF,Financial Services,Banks - Regional,NASDAQ,109.76,81,82,64,62,5770866688.0,106.62000274658205
1122,BRO,Financial Services,Insurance Brokers,NYSE,109.76,81,81,83,84,26359861248.0,102.20999908447266
1123,RDWR,Technology,Software—Infrastructure,NASDAQ,109.76,81,79,51,56,720824000.0,21.739999771118164
1125,SPR,Industrials,Aerospace & Defense,NYSE,109.75,81,86,85,84,3487235840.0,33.47999954223633
1126,HONE,Financial Services,Banks—Regional,NASDAQ,109.74,81,83,69,34,464180544.0,12.850000381469728
1127,CTBI,Financial Services,Banks - Regional,NASDAQ,109.73,81,84,70,59,755834368.0,49.16999816894531
1128,R,Industrials,Rental & Leasing Services,NYSE,109.72,81,83,78,74,5249375232.0,147.2100067138672
1132,IFF,Basic Materials,Specialty Chemicals,NYSE,109.67,81,81,86,60,24549445632.0,103.48999786376952
1133,GHLD,Financial Services,Mortgage Finance,NYSE,109.65,81,85,85,81,901762688.0,17.0
1134,BOX,Technology,Software - Infrastructure,NYSE,109.62,81,54,43,58,3708511488.0,32.5099983215332
1135,AEP,Utilities,Utilities - Regulated Electric,NASDAQ,109.61,81,76,73,55,46149529600.0,102.52999877929688
1137,EIX,Utilities,Utilities—Regulated Electric,NYSE,109.56,81,79,64,52,27502145536.0,86.0999984741211
1139,BHLB,Financial Services,Banks - Regional,NYSE,109.53,81,84,53,37,923870464.0,27.21999931335449
1141,EPAC,Industrials,Specialty Industrial Machinery,NYSE,109.52,81,82,86,81,2090929920.0,41.720001220703125
1142,TOST,Technology,Software—Infrastructure,NYSE,109.48,80,68,83,81,12524477440.0,27.649999618530277
1143,ING,Financial Services,Banks—Diversified,NYSE,109.47,80,79,86,80,55016312832.0,18.38999938964844
1144,AXS,Financial Services,Insurance - Specialty,NYSE,109.45,80,79,86,76,5995621376.0,78.36000061035156
1145,TTD,Technology,Software—Application,NASDAQ,109.45,80,84,86,79,45317619712.0,108.52999877929688
1146,BMRC,Financial Services,Banks - Regional,NASDAQ,109.44,80,80,34,20,244287008.0,20.459999084472656
1147,WAFDP,Financial Services,Banks—Regional,NASDAQ,109.43,80,65,45,57,,18.780000686645508
1150,CBNK,Financial Services,Banks - Regional,NASDAQ,109.33,80,80,49,50,271733376.0,25.540000915527344
1151,TMUS,Communication Services,Telecom Services,NASDAQ,109.33,80,83,81,61,211741573120.0,202.4600067138672
1153,TW,Financial Services,Capital Markets,NASDAQ,109.32,80,69,85,82,22828900352.0,121.05999755859376
1154,SYF,Financial Services,Credit Services,NYSE,109.29,80,86,83,79,17804460032.0,49.70000076293945
1156,TDS,Communication Services,Telecom Services,NYSE,109.27,80,81,94,77,2372625664.0,22.8700008392334
1157,CWEN,Utilities,Utilities - Renewable,NYSE,109.27,80,78,73,31,5071114240.0,29.920000076293945
1158,ICE,Financial Services,Financial Data & Stock Exchanges,NYSE,109.25,80,82,76,77,78225530880.0,159.9499969482422
1159,DFS,Financial Services,Credit Services,NYSE,109.25,80,82,74,79,31808532480.0,140.1999969482422
1161,USFD,Consumer Defensive,Food Distribution,NYSE,109.22,80,78,78,83,13060455424.0,61.650001525878906
1163,HMNF,Financial Services,Banks - Regional,NASDAQ,109.2,80,86,63,50,95862472.0,26.5
1165,TYG,Financial Services,Asset Management,NYSE,109.18,80,73,80,57,356210528.0,39.130001068115234
1166,ITGR,Healthcare,Medical Devices,NYSE,109.18,80,80,81,85,3853930496.0,128.38999938964844
1167,AIT,Industrials,Industrial Distribution,NYSE,109.14,80,72,77,80,7259604992.0,224.7700042724609
1168,AMT,Real Estate,REIT - Specialty,NYSE,109.13,80,78,62,39,90023444480.0,236.2700042724609
1169,WSBF,Financial Services,Banks—Regional,NASDAQ,109.09,80,79,45,23,235724400.0,15.34000015258789
1170,PM,Consumer Defensive,Tobacco,NYSE,109.08,80,81,71,35,157383655424.0,121.08999633789062
1171,SNV,Financial Services,Banks—Regional,NYSE,109.08,80,86,74,74,5359703552.0,44.52999877929688
1173,BBW,Consumer Cyclical,Specialty Retail,NYSE,109.04,80,52,47,80,351477824.0,32.47999954223633
1174,T,Communication Services,Telecom Services,NYSE,109.04,80,76,78,52,128059236352.0,21.489999771118164
1177,GOOD,Real Estate,REIT—Diversified,NASDAQ,108.92,80,71,77,65,574010624.0,15.899999618530272
1178,MBC,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NYSE,108.91,80,65,51,92,1929175552.0,18.350000381469727
1180,KFY,Industrials,Staffing & Employment Services,NYSE,108.83,80,80,83,80,3458948864.0,73.83000183105469
1183,UL,Consumer Defensive,Household & Personal Products,NYSE,108.78,80,78,74,39,140384763904.0,64.9000015258789
1184,KRG,Real Estate,REIT—Retail,NYSE,108.76,80,80,59,37,4871503360.0,26.57999992370605
1185,BAM,Financial Services,Asset Management,NYSE,108.72,80,65,60,77,14838102016.0,46.810001373291016
1187,ROIC,Real Estate,REIT—Retail,NASDAQ,108.71,80,79,40,29,1565135104.0,15.850000381469728
1188,GABC,Financial Services,Banks - Regional,NASDAQ,108.71,80,86,80,65,977191424.0,39.150001525878906
1189,HTBK,Financial Services,Banks—Regional,NASDAQ,108.71,80,79,43,36,487596960.0,10.18000030517578
1190,RM,Financial Services,Credit Services,NYSE,108.7,80,82,53,25,268285984.0,32.689998626708984
1191,PAAS,Basic Materials,Gold,NYSE,108.65,80,85,91,44,7235447296.0,20.940000534057617
1192,KYN,Financial Services,Asset Management,NYSE,108.64,80,78,85,79,1728467712.0,11.380000114440918
1196,OR,Basic Materials,Gold,NYSE,108.56,80,76,65,73,3100466176.0,18.350000381469727
1199,AVB,Real Estate,REIT - Residential,NYSE,108.52,80,78,78,46,28778444800.0,233.1699981689453
1201,CYBR,Technology,Software - Infrastructure,NASDAQ,108.52,80,87,91,91,11004565504.0,284.19000244140625
1202,BNL,Real Estate,REIT - Diversified,NYSE,108.51,79,79,59,35,3045740800.0,18.920000076293945
1204,FRBA,Financial Services,Banks—Regional,NASDAQ,108.5,79,82,46,66,300607424.0,15.420000076293944
1205,NBTB,Financial Services,Banks—Regional,NASDAQ,108.5,79,89,65,39,1707276160.0,45.02000045776367
1206,GLU,Financial Services,Asset Management,NYSE MKT,108.46,79,72,61,68,81774064.0,16.43000030517578
1207,KMI,Energy,Oil & Gas Midstream,NYSE,108.45,79,77,80,64,43810562048.0,22.18000030517578
1208,PESI,Industrials,Waste Management,NASDAQ,108.44,79,68,42,77,159936496.0,11.640000343322754
1212,ACT,Financial Services,Insurance - Specialty,NASDAQ,108.39,79,78,71,75,4736062464.0,36.380001068115234
1213,BRC,Industrials,Security & Protection Services,NYSE,108.38,79,82,83,58,3159814144.0,75.4000015258789
1214,HTD,Financial Services,Asset Management,NYSE,108.38,79,69,72,57,700132352.0,23.06999969482422
1215,FULT,Financial Services,Banks - Regional,NASDAQ,108.35,79,85,83,68,2949980928.0,18.399999618530277
1216,NI,Utilities,Utilities—Regulated Gas,NYSE,108.35,79,76,69,52,12583920640.0,34.27000045776367
1217,BFST,Financial Services,Banks - Regional,NASDAQ,108.34,79,71,64,63,520761056.0,25.57999992370605
1218,USM,Communication Services,Telecom Services,NYSE,108.33,79,89,97,84,4746383360.0,55.09999847412109
1222,BIPC,Utilities,Utilities - Regulated Gas,NYSE,108.21,79,75,37,31,4397706752.0,42.29999923706055
1227,INVA,Healthcare,Biotechnology,NASDAQ,108.16,79,83,76,60,1012854592.0,18.90999984741211
1228,GMED,Healthcare,Medical Devices,NYSE,108.15,79,82,89,35,9051518976.0,71.22000122070312
1229,SO,Utilities,Utilities—Regulated Electric,NYSE,108.15,79,75,75,51,86348169216.0,90.5199966430664
1230,JPC,Financial Services,Asset Management,NYSE,108.14,79,75,80,69,2338622976.0,8.229999542236328
1231,ACVA,Consumer Cyclical,Auto & Truck Dealerships,NASDAQ,108.14,79,62,68,80,2923708416.0,20.739999771118164
