Rank,Ticker,Sector,Industry,Exchange,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Market Cap,Close
472,FTDR,Consumer Cyclical,Personal Services,NASDAQ,124.27,92,88,65,38,2746775808,47.9900016784668
473,SPXC,Industrials,Building Products & Equipment,NYSE,124.27,92,93,92,89,6120468992,147.66000366210938
474,ZVRA,Healthcare,Biotechnology,NASDAQ,124.27,92,95,23,79,194200240,7.190000057220459
475,ADAG,Healthcare,Biotechnology,NASDAQ,124.19,92,86,95,96,117457624,2.859999895095825
476,MPB,Financial Services,Banks—Regional,NASDAQ,124.16,92,85,41,23,345468512,29.260000228881836
477,BALY,Consumer Cyclical,Resorts & Casinos,NYSE,124.16,92,94,26,27,455456256,17.200000762939453
478,WING,Consumer Cyclical,Restaurants,NASDAQ,124.16,92,94,95,95,11619653632,379.6600036621094
479,CGEN,Healthcare,Biotechnology,NASDAQ,124.09,92,87,94,99,172716992,1.9700000286102295
480,PRLD,Healthcare,Biotechnology,NASDAQ,124.04,92,97,35,68,212577552,5.179999828338623
481,RXO,Industrials,Trucking,NYSE,123.84,92,94,42,42,2358012928,28.18000030517578
482,IHT,Real Estate,REIT—Hotel & Motel,NYSE MKT,123.82,92,75,33,34,16242858,2.049999952316284
483,EVR,Financial Services,Capital Markets,NYSE,123.77,91,93,85,90,7879705600,237.07000732421875
484,TBBK,Financial Services,Banks—Regional,NASDAQ,123.72,91,88,27,36,1673035136,49.689998626708984
485,QNST,Communication Services,Advertising Agencies,NASDAQ,123.68,91,94,92,87,896036864,18.950000762939453
486,PRK,Financial Services,Banks—Regional,NYSE MKT,123.62,91,90,79,67,2217164800,168.6699981689453
487,VGR,Consumer Defensive,Tobacco,NYSE,123.55,91,85,36,33,1689105920,15.0
488,GE,Industrials,Aerospace & Defense,NYSE,123.52,91,93,95,92,180577828864,166.36000061035156
489,INTR,Financial Services,Banks—Regional,NASDAQ,123.41,91,91,89,97,2501382144,7.239999771118164
490,LMNR,Consumer Defensive,Farm Products,NASDAQ,123.37,91,80,86,62,357158144,25.100000381469727
491,ABSI,Healthcare,Biotechnology,NASDAQ,123.35,91,93,96,98,393532320,4.050000190734863
492,HRB,Consumer Cyclical,Personal Services,NYSE,123.32,91,87,83,79,7409042944,63.974998474121094
493,HIW,Real Estate,REIT—Office,NYSE,123.17,91,91,74,73,2831288576,31.809999465942383
494,HTBI,Financial Services,Banks - Regional,NASDAQ,123.16,91,89,76,56,496130112,35.13999938964844
495,AGX,Industrials,Engineering & Construction,NYSE,123.16,91,94,96,72,1036293632,71.5999984741211
496,TOL,Consumer Cyclical,Residential Construction,NYSE,123.08,91,90,85,93,12249224192,139.8800048828125
497,TATT,Industrials,Aerospace & Defense,NASDAQ,123.08,91,92,95,90,150918784,16.06999969482422
498,HBNC,Financial Services,Banks—Regional,NASDAQ,123.05,91,83,56,60,518360640,15.850000381469727
499,EVRI,Consumer Cyclical,Gambling,NYSE,123.03,91,89,13,11,671765632,13.020000457763672
500,AUGX,Healthcare,Health Information Services,NASDAQ,122.9,91,12,0,36,36725776,2.309999942779541
501,SOI,Energy,Oil & Gas Equipment & Services,NYSE,122.87,91,90,42,35,374191264,11.770000457763672
502,NMIH,Financial Services,Insurance—Specialty,NASDAQ,122.83,91,79,75,67,2625801728,41.54999923706055
503,UTI,Consumer Defensive,Education & Training Services,NYSE,122.83,91,95,91,95,772051520,16.84000015258789
504,HIPO,Financial Services,Insurance—Specialty,NYSE,122.77,91,78,90,95,374018720,18.510000228881836
505,DKS,Consumer Cyclical,Specialty Retail,NYSE,122.69,91,87,94,90,18552872960,220.77000427246094
506,TWKS,Technology,Information Technology Services,NASDAQ,122.65,91,70,17,4,917075712,4.400000095367432
507,MIRA,Healthcare,Drug Manufacturers—General,NASDAQ,122.61,91,98,6,15,10494439,1.7000000476837158
508,CRVL,Financial Services,Insurance Brokers,NASDAQ,122.61,91,89,62,67,4272573952,311.1600036621094
509,FBK,Financial Services,Banks - Regional,NYSE,122.52,91,83,63,59,1724918400,47.2400016784668
510,LAZ,Financial Services,Capital Markets,NYSE,122.42,91,89,75,81,3398003200,48.2400016784668
511,DOLE,Consumer Defensive,Farm Products,NYSE,122.42,91,82,47,37,1136302592,16.1200008392334
512,RBB,Financial Services,Banks—Regional,NASDAQ,122.41,91,90,77,69,317173184,22.190000534057617
513,INBK,Financial Services,Banks—Regional,NASDAQ,122.3,91,87,89,94,226610160,34.779998779296875
514,KNSA,Healthcare,Biotechnology,NASDAQ,122.28,91,90,59,85,1291109760,25.739999771118164
515,BCS,Financial Services,Banks - Diversified,NYSE,122.22,91,90,91,81,39232618496,11.739999771118164
516,RUN,Technology,Solar,NASDAQ,122.21,91,88,40,9,2801820416,19.6299991607666
517,NVEI,Technology,Software—Infrastructure,NASDAQ,122.2,91,91,92,29,4508529152,33.22999954223633
518,ATOS,Healthcare,Biotechnology,NASDAQ,122.16,91,73,88,94,140847840,1.3600000143051147
519,MOFG,Financial Services,Banks—Regional,NASDAQ,122.11,91,82,37,41,332594400,28.940000534057617
520,YPF,Energy,Oil & Gas Integrated,NYSE,122.07,91,74,89,87,11861810176,24.040000915527344
521,BKDT,n/a,n/a,NYSE,122.02,91,97,91,77,n/a,95.86000061035156
522,BGC,Financial Services,Capital Markets,NASDAQ,121.98,91,89,88,93,3998595328,9.739999771118164
523,BOOT,Consumer Cyclical,Apparel Retail,NYSE,121.95,91,89,94,63,4067703552,135.2899932861328
524,OPFI,Financial Services,Credit Services,NYSE,121.88,91,92,85,33,374000000,4.340000152587891
525,BKU,Financial Services,Banks - Regional,NYSE,121.86,91,88,66,56,2078986624,37.36000061035156
526,NVRI,Industrials,Waste Management,NYSE,121.82,91,94,53,50,671264832,11.039999961853027
527,SHG,Financial Services,Banks—Regional,NYSE,121.8,91,89,75,85,17105216512,41.970001220703125
528,LRN,Consumer Defensive,Education & Training Services,NYSE,121.78,91,87,88,83,3005350656,80.66000366210938
529,AGIO,Healthcare,Biotechnology,NASDAQ,121.75,91,96,96,80,2416259072,44.75
530,EOSEW,Industrials,Electrical Equipment & Parts,NASDAQ,121.73,91,98,2,7,n/a,0.20999999344348907
531,CFG,Financial Services,Banks - Regional,NYSE,121.71,91,87,76,76,15821045760,41.970001220703125
532,QCRH,Financial Services,Banks—Regional,NASDAQ,121.71,91,88,61,67,944850176,75.11000061035156
533,TNGX,Healthcare,Biotechnology,NASDAQ,121.64,91,91,48,92,765017344,10.84000015258789
534,CRMD,Healthcare,Biotechnology,NASDAQ,121.58,91,42,90,42,237973760,5.739999771118164
535,IRS,Real Estate,Real Estate Services,NYSE,121.54,91,77,89,53,1023360000,11.34000015258789
536,NECB,Financial Services,Banks—Regional,NASDAQ,121.52,91,89,68,37,235468720,22.219999313354492
537,LLY,Healthcare,Drug Manufacturers—General,NYSE,121.51,91,87,92,93,847248031744,946.3099975585938
538,AFCG,Real Estate,REIT - Specialty,NASDAQ,121.5,91,77,60,59,256892064,10.239999771118164
539,AXON,Industrials,Aerospace & Defense,NASDAQ,121.49,91,83,76,88,22151131136,355.3500061035156
540,AVGO,Technology,Semiconductors,NASDAQ,121.48,91,91,92,91,839051444224,154.1199951171875
541,ELVN,Healthcare,Biotechnology,NASDAQ,121.43,91,83,92,21,962841216,21.739999771118164
542,NRIM,Financial Services,Banks—Regional,NASDAQ,121.34,91,89,81,45,306821568,66.29000091552734
543,TIGO,Communication Services,Telecom Services,NASDAQ,121.32,91,93,92,59,4190682112,26.479999542236328
544,IGR,Financial Services,Asset Management,NYSE,121.3,90,81,63,64,706843456,6.389999866485596
545,KARO,Technology,Software—Application,NASDAQ,121.25,90,93,79,55,1002087040,35.0
546,EML,Industrials,Tools & Accessories,NASDAQ,121.21,90,86,91,86,150165264,30.020000457763672
547,JLL,Real Estate,Real Estate Services,NYSE,121.2,90,91,77,71,10063802368,249.38999938964844
548,NKTX,Healthcare,Biotechnology,NASDAQ,121.12,90,93,96,99,371364256,5.389999866485596
549,ALKT,Technology,Software - Application,NASDAQ,121.09,90,94,90,87,2430086400,31.489999771118164
550,HUMA,Healthcare,Biotechnology,NASDAQ,121.05,90,99,98,48,706763520,5.690000057220459
551,BFAM,Consumer Cyclical,Personal Services,NYSE,121.04,90,91,60,85,5929189376,140.63999938964844
552,CINT,Technology,Software - Infrastructure,NYSE,121.03,90,91,55,12,664588096,6.800000190734863
553,MNKD,Healthcare,Biotechnology,NASDAQ,121.0,90,88,68,70,1301670528,6.090000152587891
554,TPG,Financial Services,Asset Management,NASDAQ,120.97,90,81,75,90,14616213504,49.52000045776367
555,DOCS,Healthcare,Health Information Services,NYSE,120.95,90,47,70,55,5110340608,36.16999816894531
556,CSTL,Healthcare,Diagnostics & Research,NASDAQ,120.92,90,80,86,52,611775552,28.90999984741211
557,FKWL,Technology,Communication Equipment,NASDAQ,120.91,90,90,44,20,37532996,4.110000133514404
558,UMBF,Financial Services,Banks—Regional,NASDAQ,120.87,90,83,71,73,3914662656,102.23999786376953
559,NBTB,Financial Services,Banks—Regional,NASDAQ,120.84,90,86,51,33,1707276160,47.54999923706055
560,DHI,Consumer Cyclical,Residential Construction,NYSE,120.82,90,88,60,84,45906092032,184.19000244140625
561,MHO,Consumer Cyclical,Residential Construction,NYSE,120.64,90,90,79,92,3346577408,155.5500030517578
562,SFBS,Financial Services,Banks—Regional,NYSE,120.64,90,88,66,77,3274918912,79.05999755859375
563,FSBW,Financial Services,Banks - Regional,NASDAQ,120.58,90,90,62,48,257347600,42.61000061035156
564,IBTX,Financial Services,Banks—Regional,NASDAQ,120.54,90,87,60,55,1783784064,57.400001525878906
565,RMD,Healthcare,Medical Instruments & Supplies,NYSE,120.48,90,78,80,57,31183951872,244.75
566,LMAT,Healthcare,Medical Instruments & Supplies,NASDAQ,120.46,90,91,87,75,1876269440,88.5
567,GRMN,Technology,Scientific & Technical Instruments,NYSE,120.42,90,87,90,86,30870775808,180.92999267578125
568,ALL,Financial Services,Insurance - Property & Casualty,NYSE,120.37,90,82,86,85,42242236416,189.8699951171875
569,GWRE,Technology,Software - Application,NYSE,120.36,90,92,90,86,11201702912,147.0800018310547
570,VTR,Real Estate,REIT—Healthcare Facilities,NYSE,120.32,90,86,71,31,20198223872,62.54999923706055
571,BFLY,Healthcare,Medical Devices,NYSE,120.29,90,31,13,18,184601280,1.5099999904632568
572,EQBK,Financial Services,Banks—Regional,NYSE,120.22,90,82,79,68,506548800,39.93000030517578
573,COSM,Healthcare,Medical Distribution,NASDAQ,120.22,90,89,8,4,12353245,1.1200000047683716
574,ASMB,Healthcare,Biotechnology,NASDAQ,120.19,90,66,81,70,91750976,16.600000381469727
575,AFL,Financial Services,Insurance - Life,NYSE,120.18,90,85,77,66,50566074368,110.48999786376953
576,DCOM,Financial Services,Banks—Regional,NASDAQ,120.07,90,68,36,21,720167424,25.8700008392334
577,SLVM,Basic Materials,Paper & Paper Products,NYSE,120.06,90,89,91,87,2891284480,75.16000366210938
578,WELL,Real Estate,REIT—Healthcare Facilities,NYSE,120.03,90,89,82,67,61902245888,124.4800033569336
579,CTBB,n/a,n/a,NYSE,119.96,90,84,45,26,n/a,13.510000228881836
580,FSUN,n/a,n/a,NASDAQ,119.96,90,90,66,68,n/a,42.79999923706055
581,TYL,Technology,Software—Application,NYSE,119.96,90,90,79,61,20252026880,586.6599731445312
582,DMAC,Healthcare,Biotechnology,NASDAQ,119.96,90,59,24,63,88076248,3.9600000381469727
583,AOSL,Technology,Semiconductors,NASDAQ,119.94,90,92,76,21,899798336,35.90999984741211
584,CTAS,Industrials,Specialty Business Services,NASDAQ,119.9,90,87,84,78,72141209600,804.780029296875
585,GHM,Industrials,Specialty Industrial Machinery,NYSE,119.8,90,92,94,93,322421984,29.260000228881836
586,CTDD,n/a,n/a,NYSE,119.77,90,83,44,25,n/a,14.239999771118164
587,RAND,Financial Services,Asset Management,NASDAQ,119.73,90,91,89,58,41296320,18.479999542236328
588,DERM,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,119.72,90,96,94,82,107669408,4.769999980926514
589,PM,Consumer Defensive,Tobacco,NYSE,119.72,90,85,75,46,157383655424,126.61000061035156
590,PDYN,Technology,Software—Infrastructure,NASDAQ,119.7,90,98,94,92,42218636,1.649999976158142
591,NRO,Financial Services,Asset Management,NYSE MKT,119.66,90,83,71,68,155180464,4.0
592,NEM,Basic Materials,Gold,NYSE,119.64,90,86,63,22,48189718528,51.36000061035156
593,ATGE,Consumer Defensive,Education & Training Services,NYSE,119.61,90,92,90,52,2412080896,73.6500015258789
594,PSN,Technology,Information Technology Services,NYSE,119.55,90,91,81,92,8259564032,93.37000274658203
595,JXJT,Consumer Cyclical,Apparel Manufacturing,NASDAQ,119.49,90,61,18,12,6608877,1.809999942779541
596,VNO,Real Estate,REIT—Office,NYSE,119.41,90,88,59,81,5001083904,33.68000030517578
597,MCBS,Financial Services,Banks—Regional,NASDAQ,119.37,90,82,75,78,626860800,30.06999969482422
598,NXRT,Real Estate,REIT—Residential,NYSE,119.36,90,91,73,20,1917479040,45.689998626708984
599,BELFA,Technology,Electronic Components,NASDAQ,119.35,90,90,92,88,863929984,86.48999786376953
600,HOOD,Financial Services,Capital Markets,NASDAQ,119.34,90,92,96,94,19211354112,19.110000610351562
601,ABCB,Financial Services,Banks - Regional,NYSE,119.3,90,83,70,67,3328207360,60.79999923706055
602,CBAN,Financial Services,Banks - Regional,NASDAQ,119.26,90,83,70,48,202099488,14.880000114440918
603,AWRE,Technology,Software - Application,NASDAQ,119.07,90,74,74,45,38585916,2.299999952316284
604,CM,Financial Services,Banks - Diversified,NYSE,119.06,89,79,75,76,45134082048,58.91999816894531
605,INVA,Healthcare,Biotechnology,NASDAQ,119.01,89,86,75,58,1012854592,19.690000534057617
606,RKLB,Industrials,Aerospace & Defense,NASDAQ,119.0,89,54,29,24,2419549696,6.340000152587891
607,KURA,Healthcare,Biotechnology,NASDAQ,118.89,89,91,93,97,1506090496,19.84000015258789
608,BHE,Technology,Electronic Components,NYSE,118.88,89,91,94,79,1439669248,41.08000183105469
609,RYTM,Healthcare,Biotechnology,NASDAQ,118.87,89,90,90,94,2523668224,46.88999938964844
610,RDFN,Real Estate,Real Estate Services,NASDAQ,118.86,89,42,19,20,729967808,9.789999961853027
611,CNFR,Financial Services,Insurance - Property & Casualty,NASDAQ,118.82,89,17,24,25,10268458,1.4600000381469727
612,FNGU,n/a,n/a,NYSE ARCA,118.79,89,89,96,97,n/a,349.5
613,IPW,Consumer Cyclical,Internet Retail,NASDAQ,118.78,89,99,99,45,59636400,1.2100000381469727
614,IGMS,Healthcare,Biotechnology,NASDAQ,118.76,89,73,32,79,427330848,10.399999618530273
615,CRDL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,118.74,89,95,99,96,143516464,1.9299999475479126
616,WHLRD,Real Estate,REIT—Retail,NASDAQ,118.71,89,90,89,52,16417328,18.93000030517578
617,FNKO,Consumer Cyclical,Leisure,NASDAQ,118.71,89,82,89,18,556892608,10.229999542236328
618,HIG,Financial Services,Insurance—Property & Casualty,NYSE,118.69,89,86,85,87,30317846528,116.0
619,ERIC,Technology,Communication Equipment,NASDAQ,118.66,89,89,80,51,19875684352,7.429999828338623
620,MTG,Financial Services,Insurance—Specialty,NYSE,118.58,89,85,77,85,5603659264,25.520000457763672
621,CBU,Financial Services,Banks - Regional,NYSE,118.57,89,86,37,31,2323515904,60.060001373291016
622,ISRG,Healthcare,Medical Instruments & Supplies,NASDAQ,118.56,89,89,85,83,154297106432,481.7300109863281
623,ASTL,Basic Materials,Steel,NASDAQ,118.53,89,79,40,46,763156608,10.210000038146973
624,BURL,Consumer Cyclical,Apparel Retail,NYSE,118.53,89,94,88,83,14923795456,264.82000732421875
625,MOLN,Healthcare,Biotechnology,NASDAQ,118.49,89,95,23,21,265916544,5.9120001792907715
626,ALSN,Consumer Cyclical,Auto Parts,NYSE,118.49,89,91,81,89,6584483840,88.63999938964844
627,FBP,Financial Services,Banks - Regional,NYSE,118.48,89,85,79,78,2917465600,21.139999389648438
628,ATMU,Industrials,Pollution & Treatment Controls,NYSE,118.46,89,88,86,65,2360639232,33.220001220703125
629,ELBM,Basic Materials,Other Industrial Metals & Mining,NASDAQ,118.44,89,10,16,19,24852748,0.6690000295639038
630,CECO,Industrials,Pollution & Treatment Controls,NASDAQ,118.37,89,95,90,88,845439104,26.190000534057617
631,OPXS,Industrials,Aerospace & Defense,NASDAQ,118.36,89,94,95,96,49477288,7.690000057220459
632,HMNF,Financial Services,Banks - Regional,NASDAQ,118.33,89,84,73,43,95862472,26.8799991607666
633,OSPN,Technology,Software—Infrastructure,NASDAQ,118.3,89,92,83,17,482908576,15.34000015258789
634,VTOL,Energy,Oil & Gas Equipment & Services,NYSE,118.29,89,80,86,46,940376128,38.93000030517578
635,ESEA,Industrials,Marine Shipping,NASDAQ,118.27,89,92,90,94,245501552,43.279998779296875
636,VRNS,Technology,Software—Infrastructure,NASDAQ,118.25,89,90,75,92,4761178112,55.04999923706055
637,RVNC,Healthcare,Biotechnology,NASDAQ,118.24,89,6,1,4,292457184,6.579999923706055
638,AORT,Healthcare,Medical Devices,NYSE,118.21,89,92,89,81,967820736,25.799999237060547
639,RARE,Healthcare,Biotechnology,NASDAQ,118.19,89,84,30,61,3389099264,56.119998931884766
640,MEC,Industrials,Metal Fabrication,NYSE,118.18,89,89,85,36,341771200,18.399999618530273
641,BBW,Consumer Cyclical,Specialty Retail,NYSE,118.16,89,42,68,51,351477824,33.630001068115234
642,ZIM,Industrials,Marine Shipping,NYSE,118.15,89,96,97,33,2471393536,17.31999969482422
643,CBRE,Real Estate,Real Estate Services,NYSE,118.08,89,89,43,72,27206082560,114.79000091552734
644,TT,Industrials,Building Products & Equipment,NYSE,118.05,89,86,91,88,73582501888,346.5299987792969
645,ONON,Consumer Cyclical,Footwear & Accessories,NYSE,117.98,89,82,91,79,13484081152,45.70000076293945
646,FBNC,Financial Services,Banks - Regional,NASDAQ,117.93,89,81,39,49,1250750592,41.560001373291016
647,ENSG,Healthcare,Medical Care Facilities,NASDAQ,117.92,89,89,69,80,6899067392,149.8300018310547
648,NVAX,Healthcare,Biotechnology,NASDAQ,117.91,89,99,99,19,2030502912,11.869999885559082
649,BWAY,Healthcare,Medical Devices,NASDAQ,117.9,89,96,95,96,102462424,7.579999923706055
650,STC,Financial Services,Insurance—Property & Casualty,NYSE,117.86,89,86,82,86,1673308928,73.66000366210938
651,VCTR,Financial Services,Asset Management,NASDAQ,117.72,89,78,91,78,3155254528,52.68000030517578
652,LCFY,Communication Services,Internet Content & Information,NASDAQ,117.71,89,57,4,13,3318250,5.860000133514404
653,KB,Financial Services,Banks—Regional,NYSE,117.68,89,87,88,91,21525770240,63.040000915527344
654,TOWN,Financial Services,Banks—Regional,NASDAQ,117.63,89,82,53,44,1963518464,34.06999969482422
655,MSI,Technology,Communication Equipment,NYSE,117.61,89,87,81,71,63979495424,437.45001220703125
656,EOLS,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,117.55,89,81,66,92,666175744,15.40999984741211
657,BYFC,Financial Services,Banks - Regional,NASDAQ,117.51,89,27,19,15,46755736,7.639999866485596
658,NCSM,Energy,Oil & Gas Equipment & Services,NASDAQ,117.47,89,63,72,38,41817776,20.959999084472656
659,ELMD,Healthcare,Medical Devices,NYSE MKT,117.47,89,86,75,92,122478576,16.760000228881836
660,KBH,Consumer Cyclical,Residential Construction,NYSE,117.46,89,91,81,91,5165270528,80.0199966430664
661,CLDX,Healthcare,Biotechnology,NASDAQ,117.46,89,39,39,86,2284457984,44.540000915527344
662,DRRX,Healthcare,Drug Manufacturers—Specialty & Generic,NASDAQ,117.41,89,45,83,27,49352648,1.590000033378601
663,TRU,Industrials,Consulting Services,NYSE,117.37,89,84,38,69,14040813568,95.2300033569336
664,COOP,Financial Services,Mortgage Finance,NASDAQ,117.25,88,84,89,87,5296766464,91.6500015258789
665,FOX,Communication Services,Entertainment,NASDAQ,117.22,88,84,72,31,15109883904,38.189998626708984
666,WMT,Consumer Defensive,Discount Stores,NYSE,117.2,88,82,81,76,539683520512,77.23999786376953
667,MWA,Industrials,Specialty Industrial Machinery,NYSE,117.2,88,92,82,66,2728091648,20.209999084472656
668,NSA,Real Estate,REIT—Industrial,NYSE,117.11,88,87,66,51,5383019008,46.599998474121094
669,SYF,Financial Services,Credit Services,NYSE,117.11,88,81,83,85,17804460032,49.189998626708984
670,WAFD,Financial Services,Banks—Regional,NASDAQ,117.11,88,78,39,30,2142023296,35.95000076293945
671,HBI,Consumer Cyclical,Apparel Manufacturing,NYSE,117.11,88,78,66,78,1750783744,6.449999809265137
672,CWK,Real Estate,Real Estate Services,NYSE,117.1,88,86,70,53,2401575680,12.739999771118164
673,ADUS,Healthcare,Medical Care Facilities,NASDAQ,117.09,88,90,83,51,1952976896,130.5800018310547
674,INFY,Technology,Information Technology Services,NYSE,117.08,88,84,55,65,74292469760,23.059999465942383
675,CNO,Financial Services,Insurance - Life,NYSE,117.02,88,83,68,61,2942506752,34.47999954223633
676,TZOO,Communication Services,Advertising Agencies,NASDAQ,117.02,88,74,33,87,103343216,11.0600004196167
677,SQSP,Technology,Software—Infrastructure,NYSE,116.96,88,91,92,65,6026641408,45.2599983215332
678,ADXN,Healthcare,Biotechnology,NASDAQ,116.96,88,33,41,88,9383991,10.699999809265137
679,DY,Industrials,Engineering & Construction,NYSE,116.92,88,96,94,87,4897549312,173.1699981689453
680,FITB,Financial Services,Banks - Regional,NASDAQ,116.91,88,86,81,85,24611938304,42.099998474121094
681,EFSC,Financial Services,Banks—Regional,NASDAQ,116.89,88,85,37,28,1439681280,51.119998931884766
682,FOXA,Communication Services,Entertainment,NASDAQ,116.88,88,83,70,33,15109886976,41.18000030517578
683,AFRM,Technology,Software - Infrastructure,NASDAQ,116.85,88,34,59,96,9437586432,40.22999954223633
684,MPWR,Technology,Semiconductors,NASDAQ,116.83,88,90,87,85,41495801856,850.510009765625
685,HCA,Healthcare,Medical Care Facilities,NYSE,116.81,88,86,80,77,89218392064,394.29998779296875
686,IIPR,Real Estate,REIT - Industrial,NYSE,116.77,88,89,87,78,3073433856,121.58000183105469
687,CALM,Consumer Defensive,Farm Products,NASDAQ,116.72,88,91,72,76,2889827072,68.94000244140625
688,CPRX,Healthcare,Biotechnology,NASDAQ,116.72,88,75,70,81,1768181632,19.90999984741211
689,NLOP,Real Estate,REIT—Office,NYSE,116.71,88,66,46,53,365635520,30.190000534057617
690,KRYS,Healthcare,Biotechnology,NASDAQ,116.7,88,92,83,95,4940603392,185.9499969482422
691,ADAP,Healthcare,Biotechnology,NASDAQ,116.67,88,67,68,97,224894560,1.159999966621399
692,PATK,Consumer Cyclical,"Furnishings, Fixtures & Appliances",NASDAQ,116.64,88,87,80,89,2385759744,126.62999725341797
693,VMEO,Technology,Software—Application,NASDAQ,116.64,88,75,27,88,682142016,5.21999979019165
694,ISTR,Financial Services,Banks—Regional,NASDAQ,116.63,88,74,76,81,146946544,18.440000534057617
695,SMBC,Financial Services,Banks—Regional,NASDAQ,116.53,88,78,37,37,461365856,55.86000061035156
696,TNDM,Healthcare,Medical Devices,NASDAQ,116.52,88,96,97,54,3132590848,41.119998931884766
697,CTRE,Real Estate,REIT - Healthcare Facilities,NYSE,116.52,88,87,83,70,3553020672,29.829999923706055
698,RTX,Industrials,Aerospace & Defense,NYSE,116.52,88,86,83,52,139292753920,121.11000061035156
699,NDAQ,Financial Services,Financial Data & Stock Exchanges,NASDAQ,116.5,88,83,57,66,34009681920,73.4800033569336
700,NTNX,Technology,Software—Infrastructure,NASDAQ,116.5,88,47,82,96,13175561216,62.83000183105469
701,PHG,Healthcare,Medical Devices,NYSE,116.48,88,86,87,59,24200157184,29.799999237060547
702,IDCC,Technology,Software—Application,NASDAQ,116.45,88,94,84,72,2967190016,134.5
703,WWW,Consumer Cyclical,Footwear & Accessories,NYSE,116.44,88,92,89,31,1028681088,13.8100004196167
704,BCRX,Healthcare,Biotechnology,NASDAQ,116.42,88,92,48,13,1238262016,8.279999732971191
705,CHWY,Consumer Cyclical,Internet Retail,NYSE,116.39,88,83,57,12,11320583168,27.149999618530273
706,SMWB,Technology,Software—Application,NYSE,116.36,88,42,67,93,616623040,9.15999984741211
707,MUSA,Consumer Cyclical,Specialty Retail,NYSE,116.32,88,92,87,86,9938280448,508.30999755859375
708,BHRB,Financial Services,Banks - Regional,NASDAQ,116.32,88,85,26,26,733337792,64.55999755859375
709,AXSM,Healthcare,Biotechnology,NASDAQ,116.31,88,72,45,35,3610630656,95.55999755859375
710,CNS,Financial Services,Asset Management,NYSE,116.31,88,88,56,69,3578765568,87.30000305175781
711,TSM,Technology,Semiconductors,NYSE,116.3,88,92,94,91,872200536064,160.8699951171875
712,PNC,Financial Services,Banks—Regional,NYSE,116.29,88,84,78,72,61468672000,182.36000061035156
713,COLL,Healthcare,Drug Manufacturers - Specialty & Generic,NASDAQ,116.29,88,78,79,92,1051796928,38.2400016784668
714,OPBK,Financial Services,Banks—Regional,NASDAQ,116.26,88,87,56,64,139094528,12.5
715,FCBC,Financial Services,Banks—Regional,NASDAQ,116.21,88,83,56,49,636499392,42.88999938964844
716,EVBN,Financial Services,Banks - Regional,NYSE MKT,116.19,88,85,37,47,150723568,35.52000045776367
717,OFG,Financial Services,Banks—Regional,NYSE,116.18,88,82,73,75,1718486272,44.72999954223633
718,CL,Consumer Defensive,Household & Personal Products,NYSE,116.17,88,85,80,74,79590981632,108.7699966430664
719,COGT,Healthcare,Biotechnology,NASDAQ,116.15,88,79,42,25,929415488,11.479999542236328
720,OHI,Real Estate,REIT—Healthcare Facilities,NYSE,116.12,88,87,64,50,8320781312,39.880001068115234
721,TPZ,Financial Services,Asset Management,NYSE,116.12,88,86,77,76,91728800,18.219999313354492
722,CGEM,Healthcare,Biotechnology,NASDAQ,116.11,88,69,97,95,968830848,18.68000030517578
723,BK,Financial Services,Asset Management,NYSE,116.09,88,84,85,75,43881844736,67.73999786376953
724,BARK,Consumer Cyclical,Specialty Retail,NYSE,116.08,87,84,75,79,249374720,1.649999976158142
725,LRMR,Healthcare,Biotechnology,NASDAQ,116.06,87,95,98,97,502121728,7.769999980926514
726,FBIZ,Financial Services,Banks - Regional,NASDAQ,116.02,87,84,52,55,282230560,43.7400016784668
727,SBRA,Real Estate,REIT—Healthcare Facilities,NASDAQ,116.0,87,86,68,69,3347432192,17.299999237060547
728,DTM,Energy,Oil & Gas Midstream,NYSE,115.99,87,89,87,68,6672366592,76.4800033569336
729,IMAX,Communication Services,Entertainment,NYSE,115.96,87,85,27,36,859364608,21.600000381469727
730,FDP,Consumer Defensive,Farm Products,NYSE,115.96,87,68,32,32,1029811328,30.25
731,OGN,Healthcare,Drug Manufacturers—General,NYSE,115.95,87,61,87,77,5233430016,22.219999313354492
732,VZIO,Technology,Consumer Electronics,NYSE,115.94,87,93,90,93,2131800320,11.279999732971191
733,HNI,Industrials,Business Equipment & Supplies,NYSE,115.91,87,91,86,87,2067356160,52.08000183105469
734,FBMS,Financial Services,Banks - Regional,NYSE,115.91,87,85,32,30,751434112,33.220001220703125
735,SYBT,Financial Services,Banks—Regional,NASDAQ,115.9,87,83,47,30,1348523392,59.310001373291016
736,SANG,Technology,Software—Infrastructure,NASDAQ,115.88,87,91,94,79,175997712,5.400000095367432
737,MDRRP,Real Estate,REIT—Diversified,NASDAQ,115.88,87,68,76,63,n/a,25.0
738,TCBX,Financial Services,Banks—Regional,NASDAQ,115.87,87,58,61,65,272104288,25.389999389648438
739,MO,Consumer Defensive,Tobacco,NYSE,115.84,87,84,74,45,76949823488,54.709999084472656
740,SNT,Industrials,Security & Protection Services,NASDAQ,115.8,87,87,77,32,33799500,1.6100000143051147
